language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=0.02 s (258.8 files/s, 269284.4 lines/s)"
JavaScript,chinese-independent-blogs/node_modules/node-fetch/lib/index.js,228,434,987
JavaScript,chinese-independent-blogs/node_modules/node-fetch/lib/index.es.js,226,434,980
JavaScript,chinese-independent-blogs/node_modules/node-fetch/lib/index.mjs,225,434,979
JavaScript,chinese-independent-blogs/node_modules/markdown-table/index.js,59,8,183
JavaScript,chinese-independent-blogs/node_modules/node-fetch/browser.js,5,5,15
SUM,,743,1315,3144
