language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=0.50 s (872.1 files/s, 185489.0 lines/s)"
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/extensions/location-info/parser-mixin.js,48,17,158
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/arcade.js,3,8,154
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/aspectj.js,7,25,154
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/applescript.js,10,27,152
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/haskell.js,10,11,152
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/vbnet.js,15,47,152
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_block/table.js,53,16,152
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/java.js,10,23,148
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_block/state_block.js,48,35,148
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/index.js,79,356,147
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/pseudo-selectors/filters.js,0,10,146
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/d.js,22,103,146
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/haxe.js,4,7,146
JavaScript,OpenAPI-Specification/node_modules/signal-exit/index.js,22,35,145
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/yaml.js,10,24,142
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/clojure.js,7,10,141
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_block/reference.js,31,26,141
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_core/smartquotes.js,40,23,138
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/serializer/index.js,31,7,138
JavaScript,OpenAPI-Specification/node_modules/domutils/lib/feeds.js,0,54,136
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/groovy.js,9,29,136
JavaScript,OpenAPI-Specification/node_modules/y18n/index.js,35,18,135
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/dts.js,11,8,134
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/bash.js,9,27,133
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/ini.js,10,30,133
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/rust.js,2,11,133
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/moonscript.js,4,11,132
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/common/doctype.js,27,3,132
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/parser/formatting-element-list.js,39,10,132
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/puppet.js,8,10,129
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/routeros.js,11,33,128
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/smali.js,2,6,127
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/fortran.js,11,23,125
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/nginx.js,3,13,124
JavaScript,OpenAPI-Specification/node_modules/wrap-ansi/index.js,29,16,123
JavaScript,OpenAPI-Specification/node_modules/cheerio/lib/static.js,0,85,122
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/x86asm.js,8,33,122
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/ada.js,14,59,121
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/scala.js,11,8,121
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/verilog.js,3,8,120
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/llvm.js,7,28,119
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/ruler.js,51,183,118
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/zephir.js,3,20,117
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/sas.js,5,12,116
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/delphi.js,2,9,115
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/glsl.js,2,12,114
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/armasm.js,7,12,112
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/objectivec.js,2,7,112
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/irpf90.js,8,23,110
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/extensions/location-info/tokenizer-mixin.js,28,8,110
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/elm.js,12,9,108
JavaScript,OpenAPI-Specification/node_modules/which/which.js,23,4,108
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/haml.js,2,9,106
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/image.js,22,24,106
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/tokenizer/preprocessor.js,36,17,106
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/mercury.js,8,8,105
JavaScript,OpenAPI-Specification/node_modules/dom-serializer/lib/foreignNames.js,0,0,103
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/lisp.js,3,6,102
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/compile.js,0,14,101
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/vim.js,5,18,100
JavaScript,OpenAPI-Specification/node_modules/css-what/lib/stringify.js,0,6,99
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/link.js,24,26,98
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/common/unicode.js,9,2,98
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/state_inline.js,35,22,97
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/general.js,0,8,96
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/index.js,0,49,96
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/pseudo-selectors/subselects.js,0,14,96
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/angelscript.js,18,9,96
JavaScript,OpenAPI-Specification/node_modules/linkify-it/lib/re.js,51,34,96
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/hy.js,6,8,95
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/nsis.js,11,13,95
JavaScript,OpenAPI-Specification/node_modules/domutils/lib/manipulation.js,0,35,94
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/mipsasm.js,2,14,93
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/oxygene.js,2,6,93
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/cal.js,5,7,92
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/http.js,7,22,92
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_core/linkify.js,27,14,92
JavaScript,OpenAPI-Specification/node_modules/os-locale/index.js,22,0,92
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/crmsh.js,3,8,91
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/matlab.js,4,11,91
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/parser_inline.js,35,52,90
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/strikethrough.js,29,12,89
JavaScript,OpenAPI-Specification/node_modules/entities/lib/encode.js,0,48,88
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/pseudo-selectors/pseudos.js,0,2,87
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/actionscript.js,8,19,86
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/cos.js,7,45,86
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/tcl.js,9,22,84
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/accesslog.js,7,37,83
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/tp.js,3,9,83
JavaScript,OpenAPI-Specification/node_modules/markdown-it/bin/markdown-it.js,29,5,83
JavaScript,OpenAPI-Specification/node_modules/cheerio/lib/cheerio.js,0,33,82
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/xl.js,4,6,82
JavaScript,OpenAPI-Specification/node_modules/mdurl/decode.js,34,6,82
JavaScript,OpenAPI-Specification/node_modules/cross-spawn/lib/parse.js,27,18,80
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/lsl.js,8,7,80
JavaScript,OpenAPI-Specification/node_modules/map-age-cleaner/dist/index.js,0,12,80
JavaScript,OpenAPI-Specification/node_modules/domutils/lib/querying.js,0,47,79
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/monkey.js,5,6,78
JavaScript,OpenAPI-Specification/node_modules/domutils/lib/helpers.js,0,48,77
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/gcode.js,3,8,77
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/makefile.js,2,13,77
JavaScript,OpenAPI-Specification/node_modules/domutils/lib/legacy.js,0,48,76
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/prolog.js,20,6,76
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/emphasis.js,28,26,76
JavaScript,OpenAPI-Specification/node_modules/yargs/lib/completion.js,14,15,76
JavaScript,OpenAPI-Specification/node_modules/end-of-stream/index.js,19,0,75
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/diff.js,2,8,75
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/fsharp.js,3,9,74
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/apache.js,2,14,73
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/nim.js,2,6,71
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/openscad.js,3,7,71
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/abnf.js,14,19,70
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/coq.js,2,7,70
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/lua.js,2,10,70
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/vbscript.js,9,30,70
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/sort.js,0,15,69
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/ruleslanguage.js,2,7,69
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/sml.js,1,11,69
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/avrasm.js,2,10,68
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/balance_pairs.js,27,35,68
JavaScript,OpenAPI-Specification/node_modules/cheerio/lib/api/css.js,0,28,67
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/ocaml.js,2,13,67
JavaScript,OpenAPI-Specification/node_modules/markdown-it/node_modules/entities/lib/encode.js,0,6,67
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/properties.js,5,14,66
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/ceylon.js,3,14,65
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/n1ql.js,2,10,65
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/common/html_blocks.js,3,2,65
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/autohotkey.js,3,17,64
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/awk.js,2,7,64
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/django.js,3,10,64
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/go.js,2,8,64
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/roboconf.js,7,11,64
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_core/replacements.js,23,20,64
JavaScript,OpenAPI-Specification/node_modules/mem/index.js,20,4,64
JavaScript,OpenAPI-Specification/node_modules/nth-check/lib/parse.js,0,12,64
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/common/error-codes.js,1,0,64
JavaScript,OpenAPI-Specification/node_modules/pump/index.js,18,0,64
JavaScript,OpenAPI-Specification/node_modules/domutils/lib/traversal.js,0,54,63
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/pony.js,10,17,62
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/purebasic.js,6,33,62
JavaScript,OpenAPI-Specification/node_modules/mdurl/encode.js,24,12,62
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/erlang-repl.js,6,19,61
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/twig.js,8,8,61
JavaScript,OpenAPI-Specification/node_modules/camelcase/index.js,15,1,60
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/dos.js,2,8,60
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/scilab.js,3,10,60
JavaScript,OpenAPI-Specification/node_modules/htmlparser2/lib/CollectingHandler.js,0,0,60
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/helpers/parse_link_destination.js,17,5,60
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/parser_block.js,27,35,60
JavaScript,OpenAPI-Specification/node_modules/require-directory/index.js,14,13,59
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/nix.js,2,6,57
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/step21.js,3,6,57
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/token.js,33,111,57
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/dsconfig.js,3,7,56
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/vhdl.js,5,10,56
JavaScript,OpenAPI-Specification/node_modules/htmlparser2/lib/index.js,0,28,56
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/presets/commonmark.js,11,13,56
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_block/fence.js,28,15,55
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/capnproto.js,2,8,54
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/inform7.js,2,14,54
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/jboss-cli.js,2,7,54
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/json.js,2,7,54
JavaScript,OpenAPI-Specification/node_modules/yargs/lib/argsert.js,9,3,54
JavaScript,OpenAPI-Specification/node_modules/argparse/lib/sub.js,11,3,53
JavaScript,OpenAPI-Specification/node_modules/domutils/lib/stringify.js,0,33,53
JavaScript,OpenAPI-Specification/node_modules/markdown-it/node_modules/entities/lib/decode.js,0,1,53
JavaScript,OpenAPI-Specification/node_modules/tslib/modules/index.js,0,0,53
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/smalltalk.js,2,9,52
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_block/lheading.js,20,11,52
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/autolink.js,22,2,52
JavaScript,OpenAPI-Specification/node_modules/pump/test-browser.js,14,0,52
JavaScript,OpenAPI-Specification/node_modules/entities/lib/decode.js,0,2,51
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/basic.js,2,12,51
JavaScript,OpenAPI-Specification/node_modules/htmlparser2/lib/MultiplexHandler.js,0,6,51
JavaScript,OpenAPI-Specification/node_modules/cheerio/lib/parse.js,0,17,50
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/cmake.js,2,12,50
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/excel.js,2,13,49
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/hsp.js,7,9,49
JavaScript,OpenAPI-Specification/node_modules/isexe/index.js,6,2,49
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/parser3.js,2,7,48
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/processing.js,2,8,48
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/pf.js,3,9,47
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/vala.js,2,12,47
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/extensions/position-tracking/preprocessor-mixin.js,16,1,47
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_block/html_block.js,20,8,46
JavaScript,OpenAPI-Specification/node_modules/p-limit/index.js,12,0,45
JavaScript,OpenAPI-Specification/node_modules/cheerio/lib/api/forms.js,0,40,44
JavaScript,OpenAPI-Specification/node_modules/cross-spawn/lib/enoent.js,12,3,44
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/stata.js,5,11,44
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/subunit.js,2,5,44
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/php-template.js,2,9,43
JavaScript,OpenAPI-Specification/node_modules/htmlparser2/lib/WritableStream.js,0,10,43
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/leaf.js,2,5,42
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/tap.js,2,11,42
JavaScript,OpenAPI-Specification/node_modules/cheerio-select/lib/positionals.js,0,1,41
JavaScript,OpenAPI-Specification/node_modules/cheerio/lib/utils.js,0,70,41
JavaScript,OpenAPI-Specification/node_modules/get-stream/index.js,9,0,41
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/flix.js,6,7,41
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/gherkin.js,2,6,41
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/taggerscript.js,5,6,41
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/thrift.js,2,8,41
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/text.js,19,29,41
JavaScript,OpenAPI-Specification/node_modules/parse5/lib/extensions/error-reporting/parser-mixin.js,11,0,41
JavaScript,OpenAPI-Specification/node_modules/pump/test-node.js,12,0,41
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/ebnf.js,6,7,40
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/rsl.js,2,7,40
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/helpers/parse_link_title.js,12,3,40
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/backticks.js,16,7,40
JavaScript,OpenAPI-Specification/node_modules/css-select/lib/pseudo-selectors/index.js,0,15,39
JavaScript,OpenAPI-Specification/node_modules/get-stream/buffer-stream.js,12,0,39
JavaScript,OpenAPI-Specification/node_modules/once/once.js,4,0,38
JavaScript,OpenAPI-Specification/node_modules/yargs/lib/apply-extends.js,12,3,38
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/brainfuck.js,2,7,37
JavaScript,OpenAPI-Specification/node_modules/highlight.js/lib/languages/protobuf.js,2,8,37
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/presets/zero.js,11,14,37
JavaScript,OpenAPI-Specification/node_modules/markdown-it/lib/rules_inline/entity.js,10,1,37
