language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=4.44 s (935.7 files/s, 126449.6 lines/s)"
JavaScript,register/node_modules/jsdom/lib/jsdom/living/range/Range-impl.js,176,32,684
JavaScript,register/node_modules/@babel/highlight/node_modules/color-convert/conversions.js,165,20,683
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLObjectElement.js,154,0,677
JavaScript,register/node_modules/@jest/transform/build/ScriptTransformer.js,148,60,674
JavaScript,register/node_modules/qs/dist/qs.js,135,23,667
JavaScript,register/node_modules/qs/test/stringify.js,88,0,662
JavaScript,register/node_modules/@babel/generator/lib/generators/typescript.js,131,0,650
JavaScript,register/node_modules/@jest/core/build/watch.js,114,22,649
JavaScript,register/node_modules/color-convert/conversions.js,169,25,645
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLMediaElement.js,154,0,644
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLImageElement.js,145,0,642
JavaScript,register/node_modules/qs/test/parse.js,129,1,642
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Node.js,99,0,637
JavaScript,register/node_modules/picomatch/lib/parse.js,208,234,636
JavaScript,register/node_modules/source-map/lib/source-map-consumer.js,125,385,635
JavaScript,register/node_modules/cssstyle/lib/parsers.js,48,40,634
JavaScript,register/node_modules/jsdom/lib/jsdom/browser/Window.js,118,48,627
JavaScript,register/node_modules/@babel/generator/lib/generators/flow.js,130,0,623
JavaScript,register/node_modules/snapdragon/node_modules/source-map/lib/source-map-consumer.js,119,350,613
JavaScript,register/node_modules/js-yaml/lib/js-yaml/dumper.js,131,107,612
JavaScript,register/node_modules/estraverse/estraverse.js,106,65,611
JavaScript,register/node_modules/sshpk/lib/formats/x509.js,86,57,609
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLTableElement.js,128,0,597
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLAreaElement.js,144,0,595
JavaScript,register/node_modules/jest-jasmine2/build/jasmine/Env.js,150,3,592
JavaScript,register/node_modules/jsdom/lib/jsdom/browser/default-stylesheet.js,137,56,592
JavaScript,register/node_modules/minimatch/minimatch.js,143,223,557
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Range.js,67,0,552
JavaScript,register/node_modules/glob/glob.js,140,102,548
JavaScript,register/node_modules/@jest/reporters/build/CoverageReporter.js,115,8,539
JavaScript,register/node_modules/@babel/types/lib/index.js,73,0,537
JavaScript,register/node_modules/ws/lib/websocket.js,128,268,537
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLBodyElement.js,175,0,531
JavaScript,register/node_modules/request/node_modules/qs/test/stringify.js,71,0,526
JavaScript,register/node_modules/diff-sequences/build/index.js,113,164,525
JavaScript,register/node_modules/jest-snapshot/build/index.js,70,17,525
JavaScript,register/node_modules/request/node_modules/qs/dist/qs.js,111,11,516
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/XMLHttpRequest.js,86,0,515
JavaScript,register/node_modules/ramda/src/index.js,0,257,515
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLTableCellElement.js,122,0,511
JavaScript,register/node_modules/sshpk/lib/formats/pkcs8.js,107,24,500
JavaScript,register/node_modules/cssstyle/lib/CSSStyleDeclaration.test.js,59,1,496
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLIFrameElement.js,113,0,496
JavaScript,register/node_modules/argparse/lib/help/formatter.js,113,190,492
JavaScript,register/node_modules/jest-matcher-utils/build/index.js,83,41,491
JavaScript,register/node_modules/istanbul-lib-instrument/dist/visitor.js,134,59,490
JavaScript,register/node_modules/yargs/build/lib/usage.js,0,53,487
JavaScript,register/node_modules/xml-name-validator/lib/generated-parser.js,20,0,484
JavaScript,register/node_modules/@jest/fake-timers/build/legacyFakeTimers.js,120,15,480
JavaScript,register/node_modules/bser/index.js,54,53,479
JavaScript,register/node_modules/request/node_modules/qs/test/parse.js,95,0,479
JavaScript,register/node_modules/jsprim/lib/jsprim.js,118,141,476
JavaScript,register/node_modules/ajv/lib/dotjs/validate.js,3,4,475
JavaScript,register/node_modules/jsdom/lib/jsdom/living/nodes/Element-impl.js,102,22,468
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/DOMTokenList.js,64,0,466
JavaScript,register/node_modules/optionator/lib/index.js,0,1,464
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/NamedNodeMap.js,61,0,462
JavaScript,register/node_modules/@jest/core/build/TestScheduler.js,88,12,460
JavaScript,register/node_modules/@babel/types/lib/definitions/flow.js,5,0,456
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Selection.js,71,0,456
JavaScript,register/node_modules/node-notifier/lib/utils.js,86,26,456
JavaScript,register/node_modules/@babel/core/lib/config/config-chain.js,97,0,455
JavaScript,register/node_modules/cssstyle/lib/allProperties.js,3,5,454
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLOptionsCollection.js,75,0,454
JavaScript,register/node_modules/iconv-lite/encodings/sbcs-data-generated.js,1,1,449
JavaScript,register/node_modules/jest-resolve/build/index.js,111,13,445
JavaScript,register/node_modules/pretty-format/build/index.js,87,28,445
JavaScript,register/node_modules/bcrypt-pbkdf/index.js,38,76,442
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/SVGSVGElement.js,145,0,442
JavaScript,register/node_modules/ecc-jsbn/lib/ec.js,84,41,436
JavaScript,register/node_modules/jest-diff/build/cleanupSemantic.js,87,131,433
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/SVGStringList.js,69,0,433
JavaScript,register/node_modules/source-map-support/source-map-support.js,78,96,430
JavaScript,register/node_modules/expect/build/toThrowMatchers.js,31,8,425
JavaScript,register/node_modules/@babel/types/lib/definitions/typescript.js,7,0,421
JavaScript,register/node_modules/uri-js/dist/esnext/uri.js,0,60,420
JavaScript,register/node_modules/@babel/parser/lib/plugins/jsx/index.js,107,0,419
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLFrameSetElement.js,147,0,410
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLMarqueeElement.js,91,0,410
JavaScript,register/node_modules/gensync/test/index.test.js,78,2,409
JavaScript,register/node_modules/whatwg-url/dist/URLSearchParams.js,50,0,407
JavaScript,register/node_modules/jest-config/build/index.js,48,26,405
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/MouseEvent.js,58,0,405
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLLinkElement.js,93,0,403
JavaScript,register/node_modules/@jest/core/build/SearchSource.js,80,0,400
JavaScript,register/node_modules/jest-runner/build/runTest.js,72,20,399
JavaScript,register/node_modules/iconv-lite/encodings/dbcs-codec.js,89,72,394
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/FormData.js,40,0,392
JavaScript,register/node_modules/cssstyle/node_modules/cssom/lib/parse.js,43,32,389
JavaScript,register/node_modules/cssom/lib/parse.js,43,32,388
JavaScript,register/node_modules/@babel/generator/lib/printer.js,126,0,387
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLButtonElement.js,91,0,386
JavaScript,register/node_modules/@jest/core/build/cli/index.js,97,16,382
JavaScript,register/node_modules/acorn-walk/dist/walk.js,44,38,381
JavaScript,register/node_modules/normalize-package-data/lib/fixer.js,34,3,381
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/CharacterData.js,52,0,380
JavaScript,register/node_modules/istanbul-reports/lib/html/index.js,37,5,374
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLFormElement.js,85,0,372
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLFrameElement.js,83,0,372
JavaScript,register/node_modules/safer-buffer/tests.js,30,4,372
JavaScript,register/node_modules/webidl-conversions/lib/index.js,87,32,370
JavaScript,register/node_modules/yargs/build/lib/command.js,0,47,369
JavaScript,register/node_modules/expect/build/index.js,56,11,368
JavaScript,register/node_modules/resolve/test/resolver.js,80,2,368
JavaScript,register/node_modules/acorn-walk/dist/walk.mjs,41,38,364
JavaScript,register/node_modules/parse5/lib/parser/open-element-stack.js,104,14,364
JavaScript,register/node_modules/symbol-tree/lib/SymbolTree.js,120,354,364
JavaScript,register/node_modules/@jest/reporters/build/utils.js,57,13,359
JavaScript,register/node_modules/sane/node_modules/micromatch/index.js,109,411,357
JavaScript,register/node_modules/sshpk/lib/utils.js,44,3,357
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/KeyboardEvent.js,58,0,355
JavaScript,register/node_modules/jsdom/lib/jsdom/living/xhr/xhr-utils.js,65,6,354
JavaScript,register/node_modules/@istanbuljs/schema/index.js,25,84,353
JavaScript,register/node_modules/@babel/traverse/lib/path/conversion.js,76,0,352
JavaScript,register/node_modules/lodash/fp/_baseConvert.js,53,166,350
JavaScript,register/node_modules/node-notifier/node_modules/semver/classes/range.js,54,59,350
JavaScript,register/node_modules/glob/sync.js,90,47,349
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/WebSocket.js,75,0,348
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLScriptElement.js,77,0,347
JavaScript,register/node_modules/sshpk/lib/certificate.js,52,11,347
JavaScript,register/node_modules/jest-message-util/build/index.js,77,21,346
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Headers.js,44,0,346
JavaScript,register/node_modules/ajv/lib/ajv.js,80,81,345
JavaScript,register/node_modules/w3c-xmlserializer/lib/serialize.js,25,6,340
JavaScript,register/node_modules/nanomatch/index.js,108,392,338
JavaScript,register/node_modules/@babel/traverse/lib/path/introspection.js,85,0,334
JavaScript,register/node_modules/@jest/core/build/runJest.js,61,6,334
JavaScript,register/node_modules/ajv/lib/dotjs/properties.js,1,2,332
JavaScript,register/node_modules/emittery/index.js,82,3,330
JavaScript,register/node_modules/v8-to-istanbul/node_modules/source-map/lib/util.js,70,146,330
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Storage.js,58,0,329
JavaScript,register/node_modules/snapdragon-util/index.js,106,584,329
JavaScript,register/node_modules/lodash/fp/_mapping.js,15,15,328
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/FileReader.js,82,0,327
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Plugin.js,60,0,326
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/PluginArray.js,52,0,326
JavaScript,register/node_modules/sshpk/lib/dhe.js,59,15,323
JavaScript,register/node_modules/ws/lib/receiver.js,78,111,318
JavaScript,register/node_modules/@babel/helper-module-transforms/lib/normalize-and-load-metadata.js,51,0,317
JavaScript,register/node_modules/@babel/traverse/lib/path/evaluation.js,87,0,317
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLTableRowElement.js,68,0,316
JavaScript,register/node_modules/whatwg-url/dist/URL.js,101,0,316
JavaScript,register/node_modules/snapdragon/lib/parser.js,95,123,315
JavaScript,register/node_modules/babel-plugin-jest-hoist/build/index.js,54,19,314
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Event.js,77,0,313
JavaScript,register/node_modules/sshpk/lib/identity.js,31,29,313
JavaScript,register/node_modules/sane/src/watchman_client.js,69,145,311
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLCollection.js,51,0,308
JavaScript,register/node_modules/ws/lib/permessage-deflate.js,63,143,308
JavaScript,register/node_modules/jest-haste-map/build/lib/WatchmanWatcher.js,68,67,307
JavaScript,register/node_modules/picomatch/lib/scan.js,61,15,307
JavaScript,register/node_modules/yargs/build/lib/validation.js,0,23,307
JavaScript,register/node_modules/gensync/index.js,42,25,306
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/MimeTypeArray.js,51,0,306
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Location.js,67,0,303
JavaScript,register/node_modules/spdx-correct/index.js,17,45,302
JavaScript,register/node_modules/sshpk/lib/formats/pkcs1.js,63,9,301
JavaScript,register/node_modules/@babel/core/lib/parser/util/missing-plugin-helper.js,7,0,300
JavaScript,register/node_modules/@babel/helper-module-transforms/lib/index.js,58,0,300
JavaScript,register/node_modules/jsesc/jsesc.js,13,16,300
JavaScript,register/node_modules/resolve/test/resolver_sync.js,57,1,300
JavaScript,register/node_modules/levn/lib/cast.js,0,1,297
JavaScript,register/node_modules/source-map/lib/source-map-generator.js,40,88,297
JavaScript,register/node_modules/jest-snapshot/build/printSnapshot.js,63,26,295
JavaScript,register/node_modules/argparse/lib/action_container.js,68,121,293
JavaScript,register/node_modules/jest-snapshot/build/InlineSnapshots.js,48,13,293
JavaScript,register/node_modules/graceful-fs/graceful-fs.js,49,13,292
JavaScript,register/node_modules/source-map/lib/util.js,61,135,292
JavaScript,register/node_modules/expect/build/utils.js,75,27,290
JavaScript,register/node_modules/snapdragon/node_modules/source-map/lib/source-map-generator.js,38,88,290
JavaScript,register/node_modules/@babel/parser/lib/tokenizer/types.js,7,0,289
JavaScript,register/node_modules/ajv/lib/compile/index.js,54,44,289
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLOutputElement.js,72,0,289
JavaScript,register/node_modules/jsdom/lib/jsdom/living/events/EventTarget-impl.js,79,24,288
JavaScript,register/node_modules/source-map-resolve/source-map-resolve.js,37,23,288
JavaScript,register/node_modules/aws4/aws4.js,69,20,284
JavaScript,register/node_modules/levn/lib/coerce.js,0,1,284
JavaScript,register/node_modules/sane/node_modules/execa/index.js,69,8,284
JavaScript,register/node_modules/v8-to-istanbul/node_modules/source-map/lib/source-map-generator.js,41,88,284
JavaScript,register/node_modules/form-data/lib/form_data.js,92,82,283
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLEmbedElement.js,63,0,283
JavaScript,register/node_modules/source-map-resolve/lib/source-map-resolve-node.js,39,20,283
JavaScript,register/node_modules/sshpk/lib/formats/openssh-cert.js,55,17,280
JavaScript,register/node_modules/@babel/helper-member-expression-to-functions/lib/index.js,66,0,279
JavaScript,register/node_modules/@babel/parser/lib/parser/lval.js,79,0,279
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLOptionElement.js,69,0,278
JavaScript,register/node_modules/rimraf/rimraf.js,50,33,277
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLTableColElement.js,63,0,276
JavaScript,register/node_modules/jest-snapshot/build/State.js,61,15,275
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLTrackElement.js,59,0,275
JavaScript,register/node_modules/snapdragon/node_modules/source-map/lib/source-node.js,26,112,275
JavaScript,register/node_modules/source-map/lib/source-node.js,26,112,275
JavaScript,register/node_modules/jsdom/lib/jsdom/living/nodes/HTMLHyperlinkElementUtils-impl.js,89,8,274
JavaScript,register/node_modules/jest-snapshot/build/utils.js,60,6,272
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLMeterElement.js,66,0,272
JavaScript,register/node_modules/jsdom/lib/jsdom/living/helpers/create-element.js,41,7,272
JavaScript,register/node_modules/sshpk/lib/signature.js,32,10,272
JavaScript,register/node_modules/jsdom/lib/jsdom/living/websockets/WebSocket-impl.js,37,15,271
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLTableSectionElement.js,55,0,270
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/DOMStringMap.js,51,0,269
JavaScript,register/node_modules/ajv/lib/dotjs/required.js,0,2,268
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/StorageEvent.js,38,0,267
JavaScript,register/node_modules/@babel/core/lib/config/full.js,63,0,266
JavaScript,register/node_modules/domexception/node_modules/webidl-conversions/lib/index.js,69,26,266
JavaScript,register/node_modules/v8-to-istanbul/node_modules/source-map/lib/source-node.js,26,112,266
JavaScript,register/node_modules/graceful-fs/polyfills.js,38,39,265
JavaScript,register/node_modules/jest-runner/build/index.js,50,4,265
JavaScript,register/node_modules/jsdom/lib/jsdom/living/node.js,57,9,265
JavaScript,register/node_modules/jest-haste-map/build/crawlers/watchman.js,48,15,264
JavaScript,register/node_modules/@babel/generator/lib/generators/statements.js,51,0,263
JavaScript,register/node_modules/jest-haste-map/build/crawlers/node.js,47,10,263
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/NodeList.js,45,0,263
JavaScript,register/node_modules/@babel/parser/lib/plugins/jsx/xhtml.js,1,0,262
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/MessageEvent.js,39,0,262
JavaScript,register/node_modules/source-map-url/test/source-map-url.js,120,20,262
JavaScript,register/node_modules/jest-worker/build/workers/NodeThreadsWorker.js,79,12,261
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/StyleSheetList.js,45,0,261
JavaScript,register/node_modules/resolve/lib/async.js,36,2,261
JavaScript,register/node_modules/@babel/core/lib/config/caching.js,68,0,259
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/FileList.js,45,0,259
JavaScript,register/node_modules/optionator/lib/help.js,0,1,259
JavaScript,register/node_modules/snapdragon/node_modules/source-map/lib/util.js,54,105,258
JavaScript,register/node_modules/cliui/index.js,68,29,257
JavaScript,register/node_modules/ramda/es/index.js,0,0,257
JavaScript,register/node_modules/ramda/src/index.mjs,0,0,257
JavaScript,register/node_modules/@babel/types/lib/definitions/utils.js,60,0,255
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLVideoElement.js,55,0,255
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLSourceElement.js,56,0,254
JavaScript,register/node_modules/istanbul-reports/lib/text/index.js,41,5,252
JavaScript,register/node_modules/sane/node_modules/braces/lib/parsers.js,66,42,252
JavaScript,register/node_modules/verror/lib/verror.js,71,128,252
JavaScript,register/node_modules/jsdom/lib/api.js,69,16,250
JavaScript,register/node_modules/@jest/core/build/SnapshotInteractiveMode.js,78,0,249
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/DocumentFragment.js,41,0,249
JavaScript,register/node_modules/tr46/index.js,38,10,249
JavaScript,register/node_modules/@babel/types/scripts/generators/typescript.js,44,73,248
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLCanvasElement.js,40,0,248
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLFieldSetElement.js,59,0,248
JavaScript,register/node_modules/nanomatch/lib/parsers.js,76,63,247
JavaScript,register/node_modules/@babel/helper-module-transforms/lib/rewrite-live-references.js,51,0,246
JavaScript,register/node_modules/parse5/lib/common/html.js,26,0,246
JavaScript,register/node_modules/@babel/traverse/lib/path/family.js,58,0,245
JavaScript,register/node_modules/babel-jest/build/index.js,41,10,245
JavaScript,register/node_modules/fb-watchman/index.js,35,42,245
JavaScript,register/node_modules/stack-utils/index.js,66,23,245
JavaScript,register/node_modules/http-signature/lib/signer.js,56,101,244
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/HTMLHRElement.js,56,0,244
JavaScript,register/node_modules/jsdom/lib/jsdom/living/selection/Selection-impl.js,69,29,244
JavaScript,register/node_modules/jest-haste-map/build/ModuleMap.js,54,8,243
JavaScript,register/node_modules/sshpk/lib/formats/dnssec.js,21,23,243
JavaScript,register/node_modules/@babel/core/lib/config/files/configuration.js,81,12,242
JavaScript,register/node_modules/jsdom/lib/jsdom/living/helpers/form-controls.js,38,33,242
JavaScript,register/node_modules/sane/src/node_watcher.js,41,115,242
JavaScript,register/node_modules/@bcoe/v8-coverage/dist/lib/merge.js,1,60,241
JavaScript,register/node_modules/sshpk/lib/key.js,35,19,240
JavaScript,register/node_modules/istanbul-reports/lib/html/annotator.js,17,13,239
JavaScript,register/node_modules/@babel/generator/lib/generators/expressions.js,54,0,238
JavaScript,register/node_modules/asn1/lib/ber/writer.js,71,8,238
JavaScript,register/node_modules/@babel/helpers/lib/index.js,58,0,237
JavaScript,register/node_modules/@bcoe/v8-coverage/dist/lib/merge.mjs,1,60,236
JavaScript,register/node_modules/expect/build/asymmetricMatchers.js,73,1,236
JavaScript,register/node_modules/sshpk/lib/formats/pem.js,40,14,236
JavaScript,register/node_modules/istanbul-lib-report/lib/summarizer-factory.js,45,4,235
JavaScript,register/node_modules/human-signals/build/src/core.js,38,1,234
JavaScript,register/node_modules/parse5/lib/common/foreign-content.js,23,8,234
JavaScript,register/node_modules/ws/lib/websocket-server.js,55,117,234
JavaScript,register/node_modules/@babel/core/lib/index.js,33,0,233
JavaScript,register/node_modules/@babel/parser/lib/plugins/estree.js,64,0,233
JavaScript,register/node_modules/html-encoding-sniffer/lib/html-encoding-sniffer.js,34,28,233
JavaScript,register/node_modules/jest-worker/build/workers/ChildProcessWorker.js,75,30,233
JavaScript,register/node_modules/node-notifier/node_modules/semver/classes/semver.js,28,29,233
JavaScript,register/node_modules/qs/lib/stringify.js,38,3,230
JavaScript,register/node_modules/sane/node_modules/braces/lib/utils.js,57,56,230
JavaScript,register/node_modules/@babel/helper-module-imports/lib/import-injector.js,42,0,229
JavaScript,register/node_modules/jest-jasmine2/build/jasmine/Spec.js,65,4,229
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/Navigator.js,70,0,227
JavaScript,register/node_modules/ajv/lib/dotjs/custom.js,0,2,226
JavaScript,register/node_modules/jsdom/lib/jsdom/living/generated/EventTarget.js,26,0,226
