language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=11.82 s (823.2 files/s, 116341.5 lines/s)"
JavaScript,auspice/node_modules/react-icons/cg/index.esm.js,0,1,2113
JavaScript,auspice/node_modules/react-icons/cg/index.js,0,1,2113
JavaScript,auspice/node_modules/react-icons/io/index.esm.js,0,1,2089
JavaScript,auspice/node_modules/react-icons/io/index.js,0,1,2089
JavaScript,auspice/node_modules/i18next/i18next.js,351,0,2070
JavaScript,auspice/node_modules/pako/dist/pako_deflate.js,611,1324,2062
JavaScript,auspice/node_modules/react-icons/bs/index.esm.js,0,1,2005
JavaScript,auspice/node_modules/react-icons/bs/index.js,0,1,2005
JavaScript,auspice/node_modules/react-redux/dist/react-redux.js,381,448,2005
JavaScript,auspice/node_modules/pako/dist/pako_inflate.js,344,956,2000
JavaScript,auspice/node_modules/i18next/dist/cjs/i18next.js,332,0,1984
JavaScript,auspice/node_modules/i18next/dist/esm/i18next.js,329,0,1974
JavaScript,auspice/node_modules/react-hot-loader/node_modules/source-map/dist/source-map.js,381,1017,1953
JavaScript,auspice/node_modules/yaml/browser/dist/resolveSeq-492ab440.js,399,70,1950
JavaScript,auspice/node_modules/react-tooltip/dist/index.js,406,308,1927
JavaScript,auspice/node_modules/react-tooltip/dist/index.es.js,404,308,1925
JavaScript,auspice/node_modules/webpack-sources/node_modules/source-map/dist/source-map.debug.js,353,1063,1818
JavaScript,auspice/node_modules/webpack-sources/node_modules/source-map/dist/source-map.js,364,1051,1818
JavaScript,auspice/node_modules/bfj/test/unit/eventify.js,556,0,1802
JavaScript,auspice/node_modules/source-map/dist/source-map.debug.js,338,998,1755
JavaScript,auspice/node_modules/source-map/dist/source-map.js,349,986,1755
JavaScript,auspice/node_modules/yaml/dist/resolveSeq-d03cb037.js,356,70,1735
JavaScript,auspice/node_modules/react-select/node_modules/react-transition-group/dist/react-transition-group.js,352,766,1711
JavaScript,auspice/node_modules/react-icons/gr/index.esm.js,0,1,1687
JavaScript,auspice/node_modules/react-icons/gr/index.js,0,1,1687
JavaScript,auspice/node_modules/electron-to-chromium/full-chromium-versions.js,0,0,1680
JavaScript,auspice/node_modules/d3-shape/dist/d3-shape.js,278,34,1637
JavaScript,auspice/node_modules/webpack/lib/Compilation.js,215,491,1621
JavaScript,auspice/node_modules/cfb/dist/cfb.js,204,166,1612
JavaScript,auspice/node_modules/react-select/dist/Select-2097e639.cjs.prod.js,57,0,1606
JavaScript,auspice/node_modules/webpack/lib/Stats.js,75,17,1593
JavaScript,auspice/node_modules/styled-components/dist/styled-components.cjs.js,572,345,1588
JavaScript,auspice/node_modules/styled-components/dist/styled-components.browser.cjs.js,572,345,1587
JavaScript,auspice/node_modules/dom-to-image/bower_components/js-imagediff/lib/jasmine/jasmine.js,336,611,1582
JavaScript,auspice/node_modules/@babel/helpers/lib/helpers.js,194,179,1576
JavaScript,auspice/node_modules/styled-components/dist/styled-components.esm.js,569,345,1572
JavaScript,auspice/node_modules/styled-components/dist/styled-components.browser.esm.js,569,345,1571
JavaScript,auspice/node_modules/@babel/types/lib/definitions/core.js,43,0,1561
JavaScript,auspice/node_modules/@babel/types/lib/builders/generated/uppercase.js,2,0,1505
JavaScript,auspice/node_modules/xlsx/dist/cpexcel.js,7,13,1486
JavaScript,auspice/node_modules/react-icons/im/index.esm.js,0,1,1474
JavaScript,auspice/node_modules/react-icons/im/index.js,0,1,1474
JavaScript,auspice/node_modules/react-transition-group/dist/react-transition-group.js,397,359,1473
JavaScript,auspice/node_modules/cfb/xlscfb.flow.js,183,201,1471
JavaScript,auspice/node_modules/papaparse/papaparse.js,296,131,1448
JavaScript,auspice/node_modules/yaml/browser/dist/parse-cst.js,311,145,1448
JavaScript,auspice/node_modules/buffer/index.js,255,147,1387
JavaScript,auspice/node_modules/react-select/dist/index-b950ee42.cjs.dev.js,170,77,1370
JavaScript,auspice/node_modules/dom-to-image/bower_components/jquery/src/sizzle/dist/sizzle.js,297,406,1364
JavaScript,auspice/node_modules/url/test.js,132,116,1351
JavaScript,auspice/node_modules/react-select/dist/index-c7a4d7ce.esm.js,167,77,1321
JavaScript,auspice/node_modules/yaml/dist/parse-cst.js,289,145,1319
JavaScript,auspice/node_modules/json5/dist/index.js,306,89,1315
JavaScript,auspice/node_modules/webpack/lib/optimize/ConcatenatedModule.js,89,81,1307
JavaScript,auspice/node_modules/@webassemblyjs/wasm-parser/lib/decoder.js,357,121,1298
JavaScript,auspice/node_modules/@webassemblyjs/wasm-parser/esm/decoder.js,348,121,1291
JavaScript,auspice/node_modules/marked/lib/marked.js,248,199,1257
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/Table/Table.jest.js,106,3,1238
JavaScript,auspice/node_modules/react-virtualized/dist/es/Table/Table.jest.js,46,3,1235
JavaScript,auspice/node_modules/stylis/stylis.js,147,318,1231
JavaScript,auspice/node_modules/js-yaml/lib/js-yaml/loader.js,356,62,1226
JavaScript,auspice/node_modules/electron-to-chromium/full-versions.js,0,0,1220
JavaScript,auspice/node_modules/react/cjs/react.development.js,326,373,1213
JavaScript,auspice/node_modules/@babel/types/lib/asserts/generated/index.js,301,0,1206
JavaScript,auspice/node_modules/semver/semver.js,224,166,1206
JavaScript,auspice/node_modules/html-minifier-terser/src/htmlminifier.js,106,61,1190
JavaScript,auspice/node_modules/buffer/test/node/test-buffer.js,232,152,1150
JavaScript,auspice/node_modules/buffer/test/node/test-buffer-alloc.js,228,144,1129
JavaScript,auspice/node_modules/lodash/core.js,236,2512,1129
JavaScript,auspice/node_modules/@emotion/babel-plugin/dist/emotion-babel-plugin.cjs.dev.js,235,38,1124
JavaScript,auspice/node_modules/terser-webpack-plugin/node_modules/semver/semver.js,213,153,1117
JavaScript,auspice/node_modules/@emotion/babel-plugin/dist/emotion-babel-plugin.esm.js,231,38,1111
JavaScript,auspice/node_modules/pako/lib/zlib/inflate.js,109,342,1105
JavaScript,auspice/node_modules/whatwg-url/lib/url-state-machine.js,199,13,1085
JavaScript,auspice/node_modules/browserslist/index.js,69,62,1083
JavaScript,auspice/node_modules/@webassemblyjs/wast-parser/lib/grammar.js,348,339,1082
JavaScript,auspice/node_modules/@webassemblyjs/wast-parser/esm/grammar.js,341,339,1076
JavaScript,auspice/node_modules/json5/dist/index.mjs,260,66,1073
JavaScript,auspice/node_modules/react-icons/hi/index.esm.js,0,1,1057
JavaScript,auspice/node_modules/react-icons/hi/index.js,0,1,1057
JavaScript,auspice/node_modules/react-virtualized/dist/es/Grid/Grid.js,217,218,1056
JavaScript,auspice/node_modules/pako/lib/zlib/deflate.js,254,565,1055
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/Grid/Grid.js,207,218,1052
JavaScript,auspice/node_modules/uri-js/dist/es5/uri.all.js,115,276,1052
JavaScript,auspice/node_modules/d3-array/dist/d3-array.js,124,16,1042
JavaScript,auspice/node_modules/ejs/ejs.js,167,478,1041
JavaScript,auspice/node_modules/clean-css/lib/optimizer/level-2/compactable.js,15,36,1012
JavaScript,auspice/node_modules/@babel/types/lib/builders/generated/index.js,252,0,1009
JavaScript,auspice/node_modules/react-icons/ti/index.esm.js,0,1,1009
JavaScript,auspice/node_modules/react-icons/ti/index.js,0,1,1009
JavaScript,auspice/node_modules/node-fetch/lib/index.js,230,446,995
JavaScript,auspice/node_modules/leaflet/src/map/Map.js,325,411,993
JavaScript,auspice/node_modules/node-fetch/lib/index.es.js,228,446,988
JavaScript,auspice/node_modules/react-icons/fc/index.esm.js,0,1,988
JavaScript,auspice/node_modules/react-icons/fc/index.js,0,1,988
JavaScript,auspice/node_modules/node-fetch/lib/index.mjs,227,446,987
JavaScript,auspice/node_modules/yaml-front-matter/node_modules/commander/index.js,214,687,980
JavaScript,auspice/node_modules/@webassemblyjs/ast/lib/nodes.js,155,2,977
JavaScript,auspice/node_modules/yaml/browser/dist/PlainValue-b8036b75.js,197,103,975
JavaScript,auspice/node_modules/postcss-selector-parser/dist/parser.js,242,34,963
JavaScript,auspice/node_modules/prop-types/prop-types.js,140,234,963
JavaScript,auspice/node_modules/react-icons/vsc/index.esm.js,0,1,958
JavaScript,auspice/node_modules/react-icons/vsc/index.js,0,1,958
JavaScript,auspice/node_modules/react-dom/umd/react-dom-test-utils.development.js,248,304,947
JavaScript,auspice/node_modules/react-dom/cjs/react-dom-test-utils.development.js,248,304,928
JavaScript,auspice/node_modules/react-select/dist/index-30b509fd.cjs.prod.js,52,0,919
JavaScript,auspice/node_modules/bluebird/js/release/debuggability.js,97,0,912
JavaScript,auspice/node_modules/regenerate/regenerate.js,103,195,911
JavaScript,auspice/node_modules/core-js/modules/web.url.js,69,44,908
JavaScript,auspice/node_modules/react-dom/cjs/react-dom-unstable-native-dependencies.development.js,233,497,899
JavaScript,auspice/node_modules/react-dom/umd/react-dom-unstable-native-dependencies.development.js,232,497,899
JavaScript,auspice/node_modules/regjsparser/parser.js,162,495,887
JavaScript,auspice/node_modules/ssf/ssf.flow.js,25,71,884
JavaScript,auspice/node_modules/ssf/ssf.js,25,57,884
JavaScript,auspice/node_modules/htmlparser2/lib/Tokenizer.js,0,49,860
JavaScript,auspice/node_modules/bfj/test/unit/match.js,201,0,857
JavaScript,auspice/node_modules/bfj/test/unit/parse.js,171,0,849
JavaScript,auspice/node_modules/react-i18next/react-i18next.js,150,0,848
JavaScript,auspice/node_modules/yaml/browser/dist/index.js,152,2,848
JavaScript,auspice/node_modules/react-i18next/dist/amd/react-i18next.js,150,0,844
JavaScript,auspice/node_modules/react-icons/fi/index.esm.js,0,1,838
JavaScript,auspice/node_modules/react-icons/fi/index.js,0,1,838
JavaScript,auspice/node_modules/null-loader/node_modules/schema-utils/dist/ValidationError.js,210,231,830
JavaScript,auspice/node_modules/regenerator-transform/src/emit.js,230,204,828
JavaScript,auspice/node_modules/commander/index.js,215,609,825
JavaScript,auspice/node_modules/schema-utils/dist/ValidationError.js,207,231,823
JavaScript,auspice/node_modules/@webassemblyjs/ast/esm/nodes.js,92,2,821
JavaScript,auspice/node_modules/@babel/traverse/lib/scope/index.js,198,0,817
JavaScript,auspice/node_modules/d3-selection/dist/d3-selection.js,159,14,816
JavaScript,auspice/node_modules/json5/lib/parse.js,208,65,814
JavaScript,auspice/node_modules/bfj/test/unit/streamify.js,197,0,808
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/Collection/Collection.jest.js,55,2,797
JavaScript,auspice/node_modules/webpack/lib/optimize/SplitChunksPlugin.js,51,124,797
JavaScript,auspice/node_modules/react-virtualized/dist/es/Collection/Collection.jest.js,42,6,794
JavaScript,auspice/node_modules/react-ga/dist/react-ga.js,257,156,789
JavaScript,auspice/node_modules/dompurify/dist/purify.js,242,376,780
JavaScript,auspice/node_modules/elliptic/lib/elliptic/precomputed/secp256k1.js,0,0,780
JavaScript,auspice/node_modules/dompurify/dist/purify.cjs.js,241,376,775
JavaScript,auspice/node_modules/dompurify/dist/purify.es.js,240,376,774
JavaScript,auspice/node_modules/@babel/helper-create-class-features-plugin/lib/fields.js,131,21,750
JavaScript,auspice/node_modules/d3-scale/build/d3-scale.js,173,7,745
JavaScript,auspice/node_modules/@webassemblyjs/wast-printer/lib/index.js,155,13,743
JavaScript,auspice/node_modules/@webassemblyjs/wast-printer/esm/index.js,150,13,737
JavaScript,auspice/node_modules/argparse/lib/argument_parser.js,163,264,734
JavaScript,auspice/node_modules/unicode-match-property-value-ecmascript/data/mappings.js,0,0,730
JavaScript,auspice/node_modules/bluebird/js/release/promise.js,90,3,726
JavaScript,auspice/node_modules/create-react-class/create-react-class.js,162,472,720
JavaScript,auspice/node_modules/react-hot-loader/node_modules/source-map/lib/source-map-consumer.js,139,399,716
JavaScript,auspice/node_modules/d3-transition/dist/d3-transition.js,135,33,712
JavaScript,auspice/node_modules/@babel/helper-define-polyfill-provider/esm/index.node.mjs,123,36,701
JavaScript,auspice/node_modules/hash-base/node_modules/readable-stream/lib/_stream_readable.js,231,192,701
JavaScript,auspice/node_modules/object.assign/dist/browser.js,120,45,700
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/MultiGrid/MultiGrid.js,96,25,700
JavaScript,auspice/node_modules/elliptic/lib/elliptic/curve/short.js,136,104,698
JavaScript,auspice/node_modules/webpack/lib/ContextModule.js,64,113,695
JavaScript,auspice/node_modules/react-virtualized/dist/es/MultiGrid/MultiGrid.js,102,25,692
JavaScript,auspice/node_modules/css-to-react-native/index.js,159,12,690
JavaScript,auspice/node_modules/color-convert/conversions.js,165,20,683
JavaScript,auspice/node_modules/scheduler/umd/scheduler-unstable_mock.development.js,136,39,682
JavaScript,auspice/node_modules/scheduler/cjs/scheduler-unstable_mock.development.js,137,39,681
JavaScript,auspice/node_modules/@babel/generator/lib/generators/typescript.js,136,0,670
JavaScript,auspice/node_modules/regexpu-core/data/iu-mappings.js,0,0,666
JavaScript,auspice/node_modules/react-icons/wi/index.esm.js,0,1,658
JavaScript,auspice/node_modules/react-icons/wi/index.js,0,1,658
JavaScript,auspice/node_modules/@babel/generator/lib/generators/flow.js,138,0,657
JavaScript,auspice/node_modules/readable-stream/lib/_stream_readable.js,148,218,653
JavaScript,auspice/node_modules/scheduler/cjs/scheduler.development.js,148,60,650
JavaScript,auspice/node_modules/@babel/helper-define-polyfill-provider/esm/index.browser.mjs,122,34,649
JavaScript,auspice/node_modules/@webassemblyjs/ast/lib/definitions.js,6,12,645
JavaScript,auspice/node_modules/@emotion/babel-plugin/dist/emotion-babel-plugin.cjs.prod.js,35,0,641
JavaScript,auspice/node_modules/chokidar/index.js,124,209,640
JavaScript,auspice/node_modules/picomatch/lib/parse.js,210,234,640
JavaScript,auspice/node_modules/webpack-sources/node_modules/source-map/lib/source-map-consumer.js,125,385,635
JavaScript,auspice/node_modules/qs/dist/qs.js,128,21,633
JavaScript,auspice/node_modules/react-ga/dist/react-ga-core.js,194,151,633
JavaScript,auspice/node_modules/webpack/lib/HotModuleReplacement.runtime.js,47,42,632
JavaScript,auspice/node_modules/yaml/dist/PlainValue-ec8e588e.js,142,103,631
JavaScript,auspice/node_modules/esrecurse/node_modules/estraverse/estraverse.js,110,65,630
JavaScript,auspice/node_modules/regenerator-transform/lib/emit.js,174,164,621
JavaScript,auspice/node_modules/codepage/dist/sbcs.full.js,7,13,619
JavaScript,auspice/node_modules/yaml/dist/Document-9b4560a1.js,136,2,619
JavaScript,auspice/node_modules/@babel/plugin-transform-block-scoping/lib/index.js,145,0,618
JavaScript,auspice/node_modules/dom-to-image/bower_components/jquery/src/event.js,142,108,618
JavaScript,auspice/node_modules/dom-to-image/src/dom-to-image.js,105,46,618
JavaScript,auspice/node_modules/ipaddr.js/lib/ipaddr.js,57,0,616
JavaScript,auspice/node_modules/html-webpack-plugin/index.js,77,404,613
JavaScript,auspice/node_modules/source-map/lib/source-map-consumer.js,119,350,613
JavaScript,auspice/node_modules/js-yaml/lib/js-yaml/dumper.js,131,107,612
JavaScript,auspice/node_modules/estraverse/estraverse.js,106,65,611
JavaScript,auspice/node_modules/d3-time-format/dist/d3-time-format.js,124,10,609
JavaScript,auspice/node_modules/react/cjs/react-jsx-runtime.development.js,176,130,605
JavaScript,auspice/node_modules/yaml/browser/dist/Schema-e94716c8.js,74,6,602
JavaScript,auspice/node_modules/webpack/lib/web/JsonpMainTemplatePlugin.js,9,5,601
JavaScript,auspice/node_modules/@xtuc/long/src/long.js,137,668,600
JavaScript,auspice/node_modules/qs/test/stringify.js,82,0,597
JavaScript,auspice/node_modules/webpack-bundle-analyzer/node_modules/commander/index.js,167,463,594
JavaScript,auspice/node_modules/react/cjs/react-jsx-dev-runtime.development.js,172,126,591
JavaScript,auspice/node_modules/dom-to-image/test-lib/tesseract-1.0.10.js,84,36,590
JavaScript,auspice/node_modules/babel-plugin-polyfill-corejs3/esm/index.mjs,51,22,589
JavaScript,auspice/node_modules/dom-to-image/spec/dom-to-image.spec.js,90,0,588
JavaScript,auspice/node_modules/pako/lib/zlib/trees.js,212,423,587
JavaScript,auspice/node_modules/send/index.js,195,348,586
JavaScript,auspice/node_modules/d3-time-format/src/locale.js,113,9,577
JavaScript,auspice/node_modules/react-icons/di/index.esm.js,0,1,577
JavaScript,auspice/node_modules/react-icons/di/index.js,0,1,577
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/Table/Table.js,113,141,577
JavaScript,auspice/node_modules/leaflet/src/layer/tile/GridLayer.js,177,172,576
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/MultiGrid/MultiGrid.jest.js,50,3,574
JavaScript,auspice/node_modules/ejs/lib/ejs.js,91,316,573
JavaScript,auspice/node_modules/@babel/types/lib/index.js,76,0,571
JavaScript,auspice/node_modules/react-virtualized/dist/es/MultiGrid/MultiGrid.jest.js,41,2,571
JavaScript,auspice/node_modules/react-virtualized/dist/es/Table/Table.js,97,141,571
JavaScript,auspice/node_modules/bfj/src/walk.js,133,21,566
JavaScript,auspice/node_modules/qs/test/parse.js,113,1,562
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/InfiniteLoader/InfiniteLoader.jest.js,61,4,559
JavaScript,auspice/node_modules/minimatch/minimatch.js,143,223,557
JavaScript,auspice/node_modules/mousetrap/tests/test.mousetrap.js,191,24,557
JavaScript,auspice/node_modules/react-virtualized/dist/es/InfiniteLoader/InfiniteLoader.jest.js,55,4,556
JavaScript,auspice/node_modules/clean-css/lib/optimizer/level-1/optimize.js,131,7,553
JavaScript,auspice/node_modules/react-icons/go/index.esm.js,0,1,553
JavaScript,auspice/node_modules/react-icons/go/index.js,0,1,553
JavaScript,auspice/node_modules/webpack/lib/dependencies/HarmonyExportImportedSpecifierDependency.js,79,30,550
JavaScript,auspice/node_modules/react-hot-loader/dist/babel.development.js,80,102,548
JavaScript,auspice/node_modules/webpack/lib/Compiler.js,104,83,548
JavaScript,auspice/node_modules/glob/glob.js,140,102,545
JavaScript,auspice/node_modules/create-react-class/factory.js,103,359,540
JavaScript,auspice/node_modules/d3-brush/dist/d3-brush.js,79,3,537
JavaScript,auspice/node_modules/clean-css/lib/optimizer/level-2/break-up.js,102,13,529
JavaScript,auspice/node_modules/d3-color/dist/d3-color.js,51,3,527
JavaScript,auspice/node_modules/ws/lib/websocket.js,119,250,526
JavaScript,auspice/node_modules/webpack/lib/Chunk.js,89,264,522
JavaScript,auspice/node_modules/util/util.js,100,82,521
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/WindowScroller/WindowScroller.jest.js,51,4,520
JavaScript,auspice/node_modules/d3-brush/src/brush.js,72,2,517
JavaScript,auspice/node_modules/react-virtualized/dist/es/WindowScroller/WindowScroller.jest.js,39,4,517
JavaScript,auspice/node_modules/express/lib/response.js,154,472,516
JavaScript,auspice/node_modules/react-i18next/icu.macro.js,72,134,514
JavaScript,auspice/node_modules/check-types/src/check-types.js,120,256,511
JavaScript,auspice/node_modules/codepage/cputils.js,7,10,511
JavaScript,auspice/node_modules/watchpack-chokidar2/node_modules/chokidar/index.js,99,140,508
JavaScript,auspice/node_modules/d3-interpolate/dist/d3-interpolate.js,77,10,506
JavaScript,auspice/node_modules/url/url.js,81,147,504
JavaScript,auspice/node_modules/pretty-error/lib/PrettyError.js,51,1,500
JavaScript,auspice/node_modules/regenerator-runtime/runtime.js,113,141,500
JavaScript,auspice/node_modules/dom-to-image/bower_components/jquery/src/effects.js,90,59,499
JavaScript,auspice/node_modules/react-virtualized/dist/commonjs/List/List.jest.js,47,6,496
JavaScript,auspice/node_modules/webpack/lib/WebpackOptionsApply.js,26,24,496
JavaScript,auspice/node_modules/clean-css/lib/optimizer/validator.js,35,0,494
JavaScript,auspice/node_modules/react-virtualized/dist/es/List/List.jest.js,34,6,493
JavaScript,auspice/node_modules/argparse/lib/help/formatter.js,113,190,492
JavaScript,auspice/node_modules/browserify-zlib/src/index.js,116,42,492
JavaScript,auspice/node_modules/d3-scale/node_modules/d3-array/dist/d3-array.js,93,5,492
JavaScript,auspice/node_modules/postcss/lib/parser.js,117,2,490
JavaScript,auspice/node_modules/@babel/plugin-transform-classes/lib/transformClass.js,117,0,489
JavaScript,auspice/node_modules/dom-to-image/bower_components/jquery/src/ajax.js,127,171,488
JavaScript,auspice/node_modules/@babel/plugin-transform-react-jsx/lib/create-plugin.js,131,0,484
JavaScript,auspice/node_modules/dom-to-image/bower_components/js-imagediff/lib/jasmine/jasmine-html.js,123,9,484
JavaScript,auspice/node_modules/postcss-selector-parser/dist/__tests__/attributes.js,5,1,483
JavaScript,auspice/node_modules/ajv/lib/dotjs/validate.js,3,4,475
JavaScript,auspice/node_modules/asn1.js/lib/asn1/base/node.js,120,43,475
JavaScript,auspice/node_modules/webpack/lib/NormalModuleFactory.js,42,12,474
JavaScript,auspice/node_modules/big.js/big.js,203,265,473
JavaScript,auspice/node_modules/crypto-browserify/example/bundle.js,88,77,472
JavaScript,auspice/node_modules/@babel/types/lib/definitions/flow.js,4,0,470
JavaScript,auspice/node_modules/worker-farm/tests/index.js,110,37,469
JavaScript,auspice/node_modules/@babel/plugin-transform-destructuring/lib/index.js,101,0,467
JavaScript,auspice/node_modules/webpack/lib/NormalModule.js,64,52,466
JavaScript,auspice/node_modules/@babel/core/lib/config/config-chain.js,101,0,463
JavaScript,auspice/node_modules/@babel/types/lib/definitions/typescript.js,8,0,462
JavaScript,auspice/node_modules/big.js/big.mjs,200,262,462
JavaScript,auspice/node_modules/webpack/lib/buildChunkGraph.js,69,185,458
JavaScript,auspice/node_modules/browserify-zlib/lib/index.js,114,42,453
JavaScript,auspice/node_modules/hash-base/node_modules/readable-stream/lib/_stream_writable.js,149,98,450
JavaScript,auspice/node_modules/typedarray/index.js,109,71,450
JavaScript,auspice/node_modules/iconv-lite/encodings/sbcs-data-generated.js,1,1,449
JavaScript,auspice/node_modules/mousetrap/mousetrap.js,130,479,449
JavaScript,auspice/node_modules/clean-css/lib/tokenizer/tokenize.js,71,52,448
JavaScript,auspice/node_modules/source-map-support/source-map-support.js,81,96,448
JavaScript,auspice/node_modules/webpack/lib/RuleSet.js,51,70,446
JavaScript,auspice/node_modules/eslint-scope/lib/scope.js,124,176,445
JavaScript,auspice/node_modules/yaml/dist/Schema-88e323a7.js,74,6,445
