language,filename,blank,comment,code,"github.com/AlDanial/cloc v 1.92  T=0.31 s (486.6 files/s, 310290.7 lines/s)"
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/-internal.js,39,1,203
JavaScript,react-command-palette/node_modules/scheduler/cjs/scheduler-unstable_post_task.development.js,26,26,154
JavaScript,react-command-palette/node_modules/react-is/umd/react-is.development.js,20,11,150
JavaScript,react-command-palette/node_modules/react-is/cjs/react-is.development.js,21,11,149
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/Item.js,50,0,133
JavaScript,react-command-palette/node_modules/react-themeable/coverage/lcov-report/sorter.js,12,13,131
JavaScript,react-command-palette/node_modules/scheduler/umd/scheduler.development.js,16,10,126
JavaScript,react-command-palette/node_modules/scheduler/umd/scheduler.profiling.min.js,16,10,120
JavaScript,react-command-palette/node_modules/react-lifecycles-compat/react-lifecycles-compat.js,20,29,119
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/ariaAppHider.js,19,4,116
JavaScript,react-command-palette/node_modules/react-lifecycles-compat/react-lifecycles-compat.cjs.js,19,29,114
JavaScript,react-command-palette/node_modules/react-lifecycles-compat/react-lifecycles-compat.es.js,17,29,112
JavaScript,react-command-palette/node_modules/mousetrap/tests/libs/key-event.js,28,19,111
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/ItemList.js,42,2,109
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/enumerator.js,16,0,108
JavaScript,react-command-palette/node_modules/react-themeable/test/index.js,15,0,97
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/asap.js,18,12,89
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/focusManager.js,17,11,89
JavaScript,react-command-palette/node_modules/mousetrap/plugins/record/mousetrap-record.js,26,95,84
JavaScript,react-command-palette/node_modules/section-iterator/dist/index.js,30,0,80
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/bodyTrap.js,14,8,71
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/classList.js,17,42,71
JavaScript,react-command-palette/node_modules/object-assign/index.js,14,11,65
JavaScript,react-command-palette/node_modules/prop-types/checkPropTypes.js,9,32,62
JavaScript,react-command-palette/node_modules/scheduler/umd/scheduler-tracing.profiling.min.js,9,11,60
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/SectionTitle.js,29,0,59
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/promise.js,76,298,57
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/portalOpenInstances.js,14,8,56
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/scopeTab.js,22,18,56
JavaScript,react-command-palette/node_modules/loose-envify/replace.js,10,0,55
JavaScript,react-command-palette/node_modules/fast-deep-equal/es6/react.js,20,5,54
JavaScript,react-command-palette/node_modules/fast-deep-equal/es6/index.js,19,2,51
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/theme.js,11,0,51
JavaScript,react-command-palette/node_modules/prop-types/factoryWithThrowingShims.js,8,9,48
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/tabbable.js,11,16,47
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/compareObjects.js,16,0,45
JavaScript,react-command-palette/node_modules/react-dom/cjs/react-dom-server.node.production.min.js,0,8,44
JavaScript,react-command-palette/node_modules/react-dom/cjs/react-dom-server.browser.production.min.js,0,8,43
JavaScript,react-command-palette/node_modules/shallow-equal/dist/index.cjs.js,15,0,43
JavaScript,react-command-palette/node_modules/shallow-equal/dist/index.esm.js,13,0,40
JavaScript,react-command-palette/node_modules/warning/warning.js,7,15,40
JavaScript,react-command-palette/node_modules/react-dom/umd/react-dom-server.browser.production.min.js,0,8,38
JavaScript,react-command-palette/node_modules/mousetrap/plugins/record/tests/jelly.js,11,7,35
JavaScript,react-command-palette/node_modules/react-dom/cjs/react-dom-test-utils.production.min.js,0,8,35
JavaScript,react-command-palette/node_modules/fast-deep-equal/react.js,16,5,32
JavaScript,react-command-palette/node_modules/loose-envify/loose-envify.js,6,0,30
JavaScript,react-command-palette/node_modules/react-themeable/node_modules/object-assign/index.js,9,0,30
JavaScript,react-command-palette/node_modules/fast-deep-equal/index.js,15,2,29
JavaScript,react-command-palette/node_modules/mousetrap/Gruntfile.js,4,2,29
JavaScript,react-command-palette/node_modules/mousetrap/plugins/global-bind/mousetrap-global-bind.js,8,9,29
JavaScript,react-command-palette/node_modules/react-themeable/dist/index.js,14,0,28
JavaScript,react-command-palette/node_modules/react/umd/react.profiling.min.js,0,8,28
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/polyfill.js,6,2,27
JavaScript,react-command-palette/node_modules/react-dom/umd/react-dom-test-utils.production.min.js,0,8,27
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/then.js,7,0,25
JavaScript,react-command-palette/node_modules/exenv/index.js,10,6,24
JavaScript,react-command-palette/node_modules/react-dom/index.js,2,13,23
JavaScript,react-command-palette/node_modules/react-dom/profiling.js,2,13,23
JavaScript,react-command-palette/node_modules/react/umd/react.production.min.js,0,8,23
JavaScript,react-command-palette/node_modules/shallow-equal/objects/index.js,8,0,23
JavaScript,react-command-palette/node_modules/shallow-equal/arrays/index.js,7,0,20
JavaScript,react-command-palette/node_modules/mousetrap/plugins/pause/mousetrap-pause.js,6,6,19
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/utils.js,4,0,17
JavaScript,react-command-palette/node_modules/mousetrap/plugins/bind-dictionary/mousetrap-bind-dictionary.js,4,18,17
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/promise/race.js,13,55,16
JavaScript,react-command-palette/node_modules/js-tokens/index.js,3,4,16
JavaScript,react-command-palette/node_modules/react/cjs/react.production.min.js,0,8,15
JavaScript,react-command-palette/node_modules/loose-envify/cli.js,2,0,14
JavaScript,react-command-palette/node_modules/react-modal/lib/helpers/safeHTMLElement.js,10,0,14
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/promise/resolve.js,9,26,13
JavaScript,react-command-palette/node_modules/scheduler/cjs/scheduler.production.min.js,0,8,12
JavaScript,react-command-palette/node_modules/scheduler/cjs/scheduler-unstable_mock.production.min.js,0,8,11
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/promise/reject.js,7,29,10
JavaScript,react-command-palette/node_modules/mousetrap/mousetrap.min.js,0,1,10
JavaScript,react-command-palette/node_modules/scheduler/umd/scheduler-unstable_mock.production.min.js,0,8,10
JavaScript,react-command-palette/node_modules/react-modal/lib/index.js,5,0,9
JavaScript,react-command-palette/node_modules/scheduler/cjs/scheduler-tracing.profiling.min.js,0,8,8
JavaScript,react-command-palette/node_modules/prop-types/index.js,2,10,7
JavaScript,react-command-palette/node_modules/prop-types/factory.js,2,11,6
JavaScript,react-command-palette/node_modules/react-dom/server.browser.js,1,0,6
JavaScript,react-command-palette/node_modules/react-dom/server.node.js,1,0,6
JavaScript,react-command-palette/node_modules/react-dom/test-utils.js,1,0,6
JavaScript,react-command-palette/node_modules/react-is/cjs/react-is.production.min.js,1,8,6
JavaScript,react-command-palette/node_modules/react-is/index.js,1,0,6
JavaScript,react-command-palette/node_modules/react-modal/dist/react-modal.min.js,0,33,6
JavaScript,react-command-palette/node_modules/react/index.js,1,0,6
JavaScript,react-command-palette/node_modules/react/jsx-dev-runtime.js,1,0,6
JavaScript,react-command-palette/node_modules/react/jsx-runtime.js,1,0,6
JavaScript,react-command-palette/node_modules/scheduler/index.js,1,0,6
JavaScript,react-command-palette/node_modules/scheduler/tracing-profiling.js,1,0,6
JavaScript,react-command-palette/node_modules/scheduler/tracing.js,1,0,6
JavaScript,react-command-palette/node_modules/scheduler/unstable_mock.js,1,0,6
JavaScript,react-command-palette/node_modules/scheduler/unstable_post_task.js,1,0,6
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise.js,1,1,5
JavaScript,react-command-palette/node_modules/react-is/umd/react-is.production.min.js,0,8,5
JavaScript,react-command-palette/node_modules/scheduler/cjs/scheduler-unstable_post_task.production.min.js,0,8,5
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise/promise/all.js,9,39,4
JavaScript,react-command-palette/node_modules/es6-promise/lib/es6-promise.auto.js,0,0,3
JavaScript,react-command-palette/node_modules/mousetrap/tests/libs/jquery-1.7.2.min.js,0,1,3
JavaScript,react-command-palette/node_modules/prop-types/lib/ReactPropTypesSecret.js,3,6,3
JavaScript,react-command-palette/node_modules/es6-promise/auto.js,0,2,2
JavaScript,react-command-palette/node_modules/loose-envify/custom.js,1,1,2
JavaScript,react-command-palette/node_modules/loose-envify/index.js,1,0,2
JavaScript,react-command-palette/node_modules/mousetrap/plugins/record/mousetrap-record.min.js,0,0,2
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/index.js,1,0,2
JavaScript,react-command-palette/node_modules/react-dom/server.js,1,0,2
JavaScript,react-command-palette/node_modules/react/cjs/react-jsx-runtime.production.min.js,0,8,2
JavaScript,react-command-palette/node_modules/react/cjs/react-jsx-runtime.profiling.min.js,0,8,2
JavaScript,react-command-palette/node_modules/es6-promise/dist/es6-promise.auto.min.js,0,0,1
JavaScript,react-command-palette/node_modules/es6-promise/dist/es6-promise.min.js,0,0,1
JavaScript,react-command-palette/node_modules/mousetrap/plugins/bind-dictionary/mousetrap-bind-dictionary.min.js,0,0,1
JavaScript,react-command-palette/node_modules/mousetrap/plugins/global-bind/mousetrap-global-bind.min.js,0,0,1
JavaScript,react-command-palette/node_modules/mousetrap/plugins/pause/mousetrap-pause.min.js,0,0,1
JavaScript,react-command-palette/node_modules/prop-types/lib/has.js,0,0,1
JavaScript,react-command-palette/node_modules/prop-types/prop-types.min.js,0,0,1
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/demo/standalone/compiled.app.js,0,0,1
JavaScript,react-command-palette/node_modules/react-autosuggest/dist/dist/standalone/autosuggest.min.js,0,0,1
JavaScript,react-command-palette/node_modules/react-lifecycles-compat/react-lifecycles-compat.min.js,0,0,1
JavaScript,react-command-palette/node_modules/react-themeable/coverage/lcov-report/prettify.js,0,0,1
JavaScript,react-command-palette/node_modules/react/cjs/react-jsx-dev-runtime.production.min.js,0,8,1
JavaScript,react-command-palette/node_modules/react/cjs/react-jsx-dev-runtime.profiling.min.js,0,8,1
JavaScript,react-command-palette/node_modules/scheduler/cjs/scheduler-tracing.production.min.js,0,8,1
SUM,,16220,13825,66874
